words,possession,word_players,match_id,team_name
Interception-Carry-Pass-Ball Receipt,4,Dwight McNeil-Dwight McNeil-Dwight McNeil-Dominic Calvert-Lewin,3955642,Everton
Duel-Ball Recovery-Carry-Pass-Ball Receipt,7,Idrissa Gana Gueye-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Abdoulaye Doucouré,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt,9,Dominic Calvert-Lewin-Jack Harrison-Jack Harrison-Jack Harrison-Dwight McNeil,3955642,Everton
Pass,11,Jordan Pickford,3955642,Everton
Interception-Carry-Dispossessed,14,Dwight McNeil-Dwight McNeil-Dwight McNeil,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,15,Vitalii Mykolenko-Michael Keane-Michael Keane-Jordan Pickford-Jordan Pickford-Roman Dixon,3955642,Everton
Block-Goal Keeper,18,Dwight McNeil-Jordan Pickford,3955642,Everton
Goal Keeper-Ball Recovery-Carry-Pass,20,Jordan Pickford-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,23,Vitalii Mykolenko-Michael Keane-Michael Keane-Jack Harrison-Jack Harrison-Roman Dixon,3955642,Everton
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Dispossessed-Ball Receipt,25,Dwight McNeil-Idrissa Gana Gueye-Dwight McNeil-Dwight McNeil-Dwight McNeil-Jack Harrison-Jack Harrison-Jack Harrison-Roman Dixon-Roman Dixon,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Foul Won-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Block,28,Roman Dixon-James Tarkowski-James Tarkowski-James Tarkowski-Dominic Calvert-Lewin-Tim Iroegbunam-Tim Iroegbunam-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Tim Iroegbunam-Tim Iroegbunam-Dominic Calvert-Lewin-Tim Iroegbunam,3955642,Everton
Goal Keeper-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,30,Jordan Pickford-Michael Keane-Michael Keane-Michael Keane-Jack Harrison-Jack Harrison-Jack Harrison-Roman Dixon-Roman Dixon-Roman Dixon-Dominic Calvert-Lewin,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Pressure-Pass-Ball Receipt,32,Jordan Pickford-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dwight McNeil-Dwight McNeil-Dwight McNeil-Abdoulaye Doucouré,3955642,Everton
Pass-Ball Receipt-Pass,35,Roman Dixon-Tim Iroegbunam-Tim Iroegbunam,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,38,Dominic Calvert-Lewin-Idrissa Gana Gueye-Idrissa Gana Gueye-Roman Dixon-Roman Dixon-Roman Dixon-James Tarkowski-James Tarkowski-James Tarkowski-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Shot,39,Dwight McNeil-James Tarkowski-James Tarkowski-Jack Harrison-Jack Harrison,3955642,Everton
Duel-50/50-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,41,Idrissa Gana Gueye-James Tarkowski-Michael Keane-Michael Keane-Michael Keane-Idrissa Gana Gueye-Idrissa Gana Gueye-Dwight McNeil-Dwight McNeil-Dwight McNeil-Abdoulaye Doucouré,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,42,Dwight McNeil-Roman Dixon-Roman Dixon-Roman Dixon-Idrissa Gana Gueye-Idrissa Gana Gueye-Dwight McNeil-Dwight McNeil-Dwight McNeil-Jack Harrison-Jack Harrison,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,44,Michael Keane-Jordan Pickford-Jordan Pickford-Roman Dixon-Roman Dixon-Tim Iroegbunam-Tim Iroegbunam-Tim Iroegbunam-Roman Dixon-Roman Dixon-Roman Dixon-James Tarkowski-James Tarkowski-James Tarkowski-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955642,Everton
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pass-Ball Receipt-Carry-Miscontrol,50,Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dwight McNeil-Dwight McNeil-Dwight McNeil-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Jordan Pickford-Jordan Pickford-Jordan Pickford-Roman Dixon-Roman Dixon-Roman Dixon-Jack Harrison-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955642,Everton
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,52,Dwight McNeil-Dwight McNeil-Dwight McNeil-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-Dwight McNeil-Dwight McNeil-Dwight McNeil-Dominic Calvert-Lewin,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,53,Vitalii Mykolenko-Dwight McNeil-Dwight McNeil-Dwight McNeil-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Vitalii Mykolenko,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,56,James Tarkowski-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Tim Iroegbunam-Tim Iroegbunam-Tim Iroegbunam-Dominic Calvert-Lewin,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt,60,Jordan Pickford-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Jack Harrison,3955642,Everton
Duel-Carry-Dispossessed,62,Roman Dixon-Roman Dixon-Roman Dixon,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Error-Dispossessed,63,Roman Dixon-James Tarkowski-James Tarkowski-James Tarkowski-Jordan Pickford-Jordan Pickford-Jordan Pickford-Jordan Pickford,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,65,Dominic Calvert-Lewin-Michael Keane-Michael Keane-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Abdoulaye Doucouré,3955642,Everton
Ball Recovery-Carry-Dispossessed,67,Roman Dixon-Roman Dixon-Roman Dixon,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt,69,Michael Keane-James Tarkowski-James Tarkowski-James Tarkowski-Dominic Calvert-Lewin,3955642,Everton
Interception-Carry-Foul Won,71,Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,72,James Tarkowski-Vitalii Mykolenko-Vitalii Mykolenko-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Jack Harrison-Jack Harrison-Jack Harrison-Dominic Calvert-Lewin,3955642,Everton
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,75,Jordan Pickford-Michael Keane-Michael Keane-Michael Keane-Dominic Calvert-Lewin-Dominic Calvert-Lewin-Abdoulaye Doucouré-Abdoulaye Doucouré,3955642,Everton
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,79,Vitalii Mykolenko-Idrissa Gana Gueye-Idrissa Gana Gueye-Dwight McNeil-Dwight McNeil-Abdoulaye Doucouré,3955642,Everton
