words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass,Yacine Adli-David de Gea Quintana-David de Gea Quintana,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Duel,Luca Ranieri-Moise Bioty Kean-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt,Danilo Cataldi-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Duel,Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt,Danilo Cataldi-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Lucas Beltrán,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry,Luca Ranieri-Andrea Colpani-Andrea Colpani,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry,Andrea Colpani-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Dribble-Carry,Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Receipt-Pass,Moise Bioty Kean-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Duel,Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Luca Ranieri-Lucas Beltrán-Lucas Beltrán-Moise Bioty Kean-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Miscontrol,Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Danilo Cataldi-Yacine Adli-Yacine Adli-Yacine Adli-Luca Ranieri-Luca Ranieri-Luca Ranieri-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Pietro Comuzzo-Pietro Comuzzo-Luca Ranieri-Luca Ranieri-Luca Ranieri-Andrea Colpani-Andrea Colpani,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Pass-Ball Receipt,Andrea Colpani-Danilo Cataldi-Danilo Cataldi-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Danilo Cataldi,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Duel,Pietro Comuzzo,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Recovery-Carry,Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry,Domilson Cordeiro dos Santos-Yacine Adli-Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Edoardo Bove-Edoardo Bove-Edoardo Bove-Robin Gosens-Robin Gosens-Luca Ranieri-Luca Ranieri-Luca Ranieri-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Luca Ranieri-Luca Ranieri-Luca Ranieri-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Luca Ranieri-Luca Ranieri-Luca Ranieri-Yacine Adli-Yacine Adli-Yacine Adli-Robin Gosens-Robin Gosens-Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt,Edoardo Bove-Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Luca Ranieri-Luca Ranieri-Luca Ranieri-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Yacine Adli-Yacine Adli-Pietro Comuzzo-Pietro Comuzzo-Pietro Comuzzo-Luca Ranieri-Luca Ranieri,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Luca Ranieri,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Receipt-Carry,Andrea Colpani-Andrea Colpani,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt,Andrea Colpani-Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Foul Committed,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Danilo Cataldi,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Luca Ranieri,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Receipt-Carry-Pass-Ball Receipt-Carry,David de Gea Quintana-David de Gea Quintana-David de Gea Quintana-Andrea Colpani-Andrea Colpani,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry,Andrea Colpani-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Domilson Cordeiro dos Santos-Pietro Comuzzo-Pietro Comuzzo-Pietro Comuzzo-David de Gea Quintana-David de Gea Quintana-David de Gea Quintana-Luca Ranieri-Luca Ranieri-Luca Ranieri-Lucas Beltrán-Lucas Beltrán,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry,Lucas Beltrán-Andrea Colpani-Andrea Colpani,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry-Pass,Andrea Colpani-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Edoardo Bove-Edoardo Bove-Edoardo Bove-Luca Ranieri-Luca Ranieri-Luca Ranieri-Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Receipt-Carry-Dribble,Moise Bioty Kean-Moise Bioty Kean-Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Ball Recovery,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Dribble,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Moise Bioty Kean,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Foul Committed,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Pietro Comuzzo,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Pietro Comuzzo,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Interception-Carry-Pass-Ball Receipt-Carry,Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Lucas Beltrán-Lucas Beltrán,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry,Lucas Beltrán-Edoardo Bove-Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Dribble,Edoardo Bove,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure-Foul Committed,Yacine Adli-Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Lucas Beltrán,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pressure,Yacine Adli,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Block-Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yacine Adli-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos-Yacine Adli-Yacine Adli-Danilo Cataldi-Danilo Cataldi-Yacine Adli-Yacine Adli-Yacine Adli-Andrea Colpani-Andrea Colpani-Andrea Colpani-Domilson Cordeiro dos Santos-Domilson Cordeiro dos Santos,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Domilson Cordeiro dos Santos-Luca Ranieri-Luca Ranieri-Luca Ranieri-Robin Gosens-Robin Gosens-Luca Ranieri-Luca Ranieri-Luca Ranieri-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Luca Ranieri-Luca Ranieri-Luca Ranieri-Danilo Cataldi-Danilo Cataldi-Danilo Cataldi-Edoardo Bove-Edoardo Bove-Edoardo Bove-Robin Gosens-Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass,Andrea Colpani,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
Pass-Duel,Yacine Adli-Robin Gosens,3945079,Fiorentina,Won,2,0,First half,1.2889099664409316,0.7673472046847226
