words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Miscontrol,3,Santiago Comesaña Veiga-Pape Gueye-Pape Gueye-Pape Gueye,3946545,Villarreal
Block-Ball Recovery-Pressure-Block,5,Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Santiago Comesaña Veiga-Santiago Comesaña Veiga,3946545,Villarreal
Block-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,7,Yeremy Jesús Pino Santos-Raúl Albiol i Tortajada-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Pape Gueye-Pape Gueye-Pape Gueye-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Juan Bernat Velasco-Juan Bernat Velasco-Juan Bernat Velasco-Thierno Barry-Thierno Barry-Thierno Barry-Logan Costa-Logan Costa-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Logan Costa-Logan Costa-Logan Costa-Juan Bernat Velasco,3946545,Villarreal
Duel-Pass-Ball Receipt-Carry-Miscontrol-Pressure,9,Yeremy Jesús Pino Santos-Francisco Femenía Far-Pape Gueye-Pape Gueye-Pape Gueye-Pape Gueye,3946545,Villarreal
Duel-Carry-Pass-Ball Receipt-Carry-Dispossessed-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,12,Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Juan Bernat Velasco-Juan Bernat Velasco-Juan Bernat Velasco-Logan Costa-Logan Costa-Logan Costa-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Logan Costa-Logan Costa-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Francisco Femenía Far,3946545,Villarreal
Pass-Ball Receipt-Carry-Dispossessed,14,Francisco Femenía Far-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga,3946545,Villarreal
Ball Recovery-Carry-Dispossessed,16,Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga,3946545,Villarreal
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,18,Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Logan Costa-Logan Costa-Logan Costa-Juan Bernat Velasco-Juan Bernat Velasco-Juan Bernat Velasco-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Logan Costa-Logan Costa-Logan Costa-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Thierno Barry,3946545,Villarreal
Pass-Ball Receipt-Pass-Ball Receipt,20,Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Thierno Barry,3946545,Villarreal
Pass-Ball Receipt-Carry-Pass-Ball Receipt,21,Juan Bernat Velasco-Thierno Barry-Thierno Barry-Thierno Barry-Alejandro Baena Rodríguez,3946545,Villarreal
