words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass-Ball Receipt-Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Dispossessed,2,Alejandro Baena Rodríguez-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Thierno Barry-Thierno Barry-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946774,Villarreal
Ball Recovery-Foul Won-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,4,Willy Kambwala Ndengushi-Pape Gueye-Pape Gueye-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Pau Navarro Badenes-Pau Navarro Badenes-Pau Navarro Badenes-Tajon Buchanan-Tajon Buchanan-Tajon Buchanan-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Pau Navarro Badenes-Pau Navarro Badenes-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Logan Costa-Logan Costa-Logan Costa-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Pau Navarro Badenes-Pau Navarro Badenes-Pau Navarro Badenes-Tajon Buchanan-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Logan Costa-Logan Costa-Logan Costa,3946774,Villarreal
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Pass,6,Diego José Conde Alcolado-Logan Costa-Logan Costa-Logan Costa-Pape Gueye-Pape Gueye-Pape Gueye-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández,3946774,Villarreal
Ball Recovery-Carry-Dispossessed,8,Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag,3946774,Villarreal
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Duel-Ball Recovery-Carry-Shot,11,Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Pau Navarro Badenes-Pau Navarro Badenes-Pau Navarro Badenes-Pape Gueye-Pape Gueye-Pape Gueye-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Thierno Barry-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946774,Villarreal
Ball Recovery-Carry-Pass-Pass-Ball Receipt-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Shot,13,Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Diego José Conde Alcolado-Diego José Conde Alcolado-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Logan Costa-Logan Costa-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Logan Costa-Logan Costa-Logan Costa-Pape Gueye-Pape Gueye-Pape Gueye-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Tajon Buchanan-Tajon Buchanan-Tajon Buchanan-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Tajon Buchanan-Tajon Buchanan-Tajon Buchanan-Pape Gueye-Pape Gueye-Pape Gueye,3946774,Villarreal
Duel-Carry-Dispossessed,17,Tajon Buchanan-Tajon Buchanan-Tajon Buchanan,3946774,Villarreal
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,20,Logan Costa-Logan Costa-Logan Costa-Thierno Barry-Thierno Barry-Thierno Barry-Tajon Buchanan-Tajon Buchanan-Tajon Buchanan-Pau Navarro Badenes-Pau Navarro Badenes-Pau Navarro Badenes-Pape Gueye-Pape Gueye-Pape Gueye-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Thierno Barry-Thierno Barry,3946774,Villarreal
Clearance-Ball Recovery-Carry-Foul Won,24,Pau Navarro Badenes-Tajon Buchanan-Tajon Buchanan-Tajon Buchanan,3946774,Villarreal
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dribble-Carry-Foul Won,25,Willy Kambwala Ndengushi-Pau Navarro Badenes-Pau Navarro Badenes-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Logan Costa-Logan Costa-Logan Costa-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946774,Villarreal
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,26,Denis Suárez Fernández-Pape Gueye-Pape Gueye-Pape Gueye-Logan Costa-Logan Costa-Logan Costa-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Alfonso Pedraza Sag-Tajon Buchanan,3946774,Villarreal
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,27,Tajon Buchanan-Pau Navarro Badenes-Pau Navarro Badenes-Pau Navarro Badenes-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez,3946774,Villarreal
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,28,Alejandro Baena Rodríguez-Denis Suárez Fernández-Denis Suárez Fernández-Denis Suárez Fernández-Pape Gueye-Pape Gueye,3946774,Villarreal
