words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Carry-Pass,3,Willy Kambwala Ndengushi-Nicolas Pépé-Nicolas Pépé-Nicolas Pépé,3946661,Villarreal
Ball Recovery-Carry-Pass-Pass-Ball Receipt-Pass,5,Logan Costa-Logan Costa-Logan Costa-Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946661,Villarreal
Ball Recovery-Carry-Miscontrol,7,Logan Costa-Logan Costa-Logan Costa,3946661,Villarreal
Block-Pass-Pressure-Ball Receipt,9,Nicolas Pépé-Yeremy Jesús Pino Santos-Nicolas Pépé-Nicolas Pépé,3946661,Villarreal
Ball Recovery-Carry-Dribble-Carry-Pass,12,Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez,3946661,Villarreal
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass,15,Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946661,Villarreal
Pass-Ball Receipt-Carry-Miscontrol-Pressure,17,Yeremy Jesús Pino Santos-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez,3946661,Villarreal
Duel-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,19,Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Logan Costa-Logan Costa-Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Logan Costa-Logan Costa-Logan Costa-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado,3946661,Villarreal
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,21,Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Ayoze Pérez Gutiérrez-Pape Gueye-Pape Gueye-Pape Gueye-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Pape Gueye-Pape Gueye-Pape Gueye-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Pape Gueye-Pape Gueye-Pape Gueye-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz,3946661,Villarreal
Ball Recovery-Pass,23,Daniel Parejo Muñoz-Sergi Cardona Bermúdez,3946661,Villarreal
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed-Shield,25,Sergi Cardona Bermúdez-Diego José Conde Alcolado-Diego José Conde Alcolado-Diego José Conde Alcolado-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Nicolas Pépé-Nicolas Pépé-Nicolas Pépé-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Logan Costa-Logan Costa-Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Logan Costa-Logan Costa-Logan Costa-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Pape Gueye-Pape Gueye-Pape Gueye-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Pape Gueye-Pape Gueye-Pape Gueye-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Pape Gueye-Pape Gueye-Pape Gueye-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Willy Kambwala Ndengushi-Willy Kambwala Ndengushi-Juan Marcos Foyth-Juan Marcos Foyth-Juan Marcos Foyth-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946661,Villarreal
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,26,Juan Marcos Foyth-Nicolas Pépé-Nicolas Pépé-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946661,Villarreal
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt,30,Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Nicolas Pépé-Nicolas Pépé-Alejandro Baena Rodríguez,3946661,Villarreal
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Foul Won,33,Diego José Conde Alcolado-Diego José Conde Alcolado-Logan Costa-Logan Costa-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946661,Villarreal
