words,possession,word_players,match_id,team_name
Pass-Ball Receipt-Pass,2,Gerard Moreno Balaguero-Francisco Femenía Far-Francisco Femenía Far,3946415,Villarreal
Pass-Ball Receipt-Carry-Pass,4,Raúl Albiol i Tortajada-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez,3946415,Villarreal
Interception-Pass-Ball Receipt-Carry-Dribble,6,Alejandro Baena Rodríguez-Santiago Comesaña Veiga-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez,3946415,Villarreal
Ball Recovery-Carry-Dispossessed-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Dispossessed,8,Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga,3946415,Villarreal
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,9,Diego José Conde Alcolado-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld,3946415,Villarreal
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,11,Eric Bertrand Bailly-Arnaut Danjuma Groeneveld-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Gerard Moreno Balaguero-Gerard Moreno Balaguero-Gerard Moreno Balaguero-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Eric Bertrand Bailly-Eric Bertrand Bailly-Eric Bertrand Bailly-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Eric Bertrand Bailly-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Eric Bertrand Bailly-Eric Bertrand Bailly-Eric Bertrand Bailly-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far,3946415,Villarreal
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Dribble,13,Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos-Yeremy Jesús Pino Santos,3946415,Villarreal
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Block-Pass-Ball Receipt-Carry-Miscontrol-50/50,15,Diego José Conde Alcolado-Diego José Conde Alcolado-Alejandro Baena Rodríguez-Alejandro Baena Rodríguez-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Alejandro Baena Rodríguez-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Arnaut Danjuma Groeneveld-Alejandro Baena Rodríguez,3946415,Villarreal
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Dribble-Carry-Pass-Injury Stoppage,16,Eric Bertrand Bailly-Diego José Conde Alcolado-Diego José Conde Alcolado-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Santiago Comesaña Veiga-Francisco Femenía Far-Francisco Femenía Far-Francisco Femenía Far-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Raúl Albiol i Tortajada-Eric Bertrand Bailly-Eric Bertrand Bailly-Eric Bertrand Bailly-Eric Bertrand Bailly-Daniel Parejo Muñoz-Sergi Cardona Bermúdez-Sergi Cardona Bermúdez-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Daniel Parejo Muñoz-Diego José Conde Alcolado,3946415,Villarreal
Referee Ball-Drop,17,Unknown,3946415,Villarreal
