words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Julián Álvarez-José María Giménez de Vargas-José María Giménez de Vargas-José María Giménez de Vargas-Antoine Griezmann-Antoine Griezmann-Giuliano Simeone-Giuliano Simeone,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Marcos Llorente Moreno,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Antoine Griezmann,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Julián Álvarez,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Julián Álvarez,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pass-Ball Receipt-Carry,Marcos Llorente Moreno-Giuliano Simeone-Giuliano Simeone,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pass-Ball Receipt,Giuliano Simeone-Clément Lenglet,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure-Pressure,Rodrigo Javier De Paul-Giuliano Simeone,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Clearance,José María Giménez de Vargas,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Conor Gallagher,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Julián Álvarez,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pressure,Giuliano Simeone,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marcos Llorente Moreno-José María Giménez de Vargas-José María Giménez de Vargas-Jan Oblak-Jan Oblak-Jan Oblak-Clément Lenglet-Clément Lenglet-Clément Lenglet-José María Giménez de Vargas-José María Giménez de Vargas-José María Giménez de Vargas-Clément Lenglet-Clément Lenglet,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
Pass-Ball Receipt-Carry,Clément Lenglet-Javier Galán Gil-Javier Galán Gil,3946540,Atlético Madrid,Won,5,0,First half,1.2327679491998123,0.8087013589486485
