words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Daniel Raba Antolín-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Miguel De la Fuente Escudero-Miguel De la Fuente Escudero,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pass-Ball Receipt,Matija Nastasić-Juan Cruz Díaz Espósito,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Clearance,Matija Nastasić,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Duel,Darko Brašanac,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Clearance,Renato Fabrizio Tapia Cortijo,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Duel,Miguel De la Fuente Escudero,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,Marko Dmitrović-Daniel Raba Antolín-Matija Nastasić-Matija Nastasić-Juan Cruz Díaz Espósito,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Dribble-Carry,Juan Cruz Díaz Espósito-Juan Cruz Díaz Espósito,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Juan Cruz Díaz Espósito-Matija Nastasić-Matija Nastasić-Matija Nastasić-Sergio González Poirrier-Sergio González Poirrier,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pass-Ball Receipt-Carry,Sergio González Poirrier-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pass,Renato Fabrizio Tapia Cortijo,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pressure,Miguel De la Fuente Escudero,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Dribbled Past-Pressure,Miguel De la Fuente Escudero-Daniel Raba Antolín,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pressure,Seydouba Cisse,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pressure,Sergio González Poirrier,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Duel-Ball Recovery-Carry,Sergio González Poirrier-Yvan Neyou Noupa-Yvan Neyou Noupa,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pass-Ball Receipt-Carry-Dispossessed,Yvan Neyou Noupa-Darko Brašanac-Darko Brašanac-Darko Brašanac,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sergio González Poirrier-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Yvan Neyou Noupa-Yvan Neyou Noupa,3946580,Leganés,Drawn,1,1,First half,1.5145222666864153,0.7588609108696981
