words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Enzo Barrenechea,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pressure,Hugo Duro Perales,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pass-Ball Receipt-Carry,José Luis Gayà Peña-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pass-Ball Receipt-Carry,Domingos André Ribeiro Almeida-Dimitri Foulquier-Dimitri Foulquier,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pass-Ball Receipt-Carry-Pass,Dimitri Foulquier-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Ball Receipt-Carry-Pass,Diego López Noguerol-Diego López Noguerol-Diego López Noguerol,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Ball Receipt-Carry,Javier Guerra Moreno-Javier Guerra Moreno,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Guerra Moreno-Javier Guerra Moreno-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Dribble-Carry,Domingos André Ribeiro Almeida-Domingos André Ribeiro Almeida,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Dispossessed,Domingos André Ribeiro Almeida,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pressure,Luis Jesús Rioja González,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Dribbled Past-Pressure,Luis Jesús Rioja González-Luis Jesús Rioja González,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pressure,Hugo Duro Perales,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pass-Ball Receipt,César Tárrega Requeni-Enzo Barrenechea,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Interception,César Tárrega Requeni,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
Pressure,Cristhian Andrey Mosquera Ibargüen,3946724,Valencia,Drawn,1,1,Second half,1.3863355731534495,0.7560134366193968
