words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Hugo Duro Perales,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yarek Gasiorowski Hernandis-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass,Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Receipt-Carry-Pass,Germán Valera Karabinaite-Germán Valera Karabinaite-Germán Valera Karabinaite,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Hugo Duro Perales,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Luis Jesús Rioja González-Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Pressure,Luis Jesús Rioja González-Diego López Noguerol,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Giorgi Mamardashvili-Giorgi Mamardashvili-Giorgi Mamardashvili-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Giorgi Mamardashvili-Giorgi Mamardashvili-Giorgi Mamardashvili-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-José Luis Gayà Peña-José Luis Gayà Peña-José Luis Gayà Peña-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-José Luis Gayà Peña-José Luis Gayà Peña-José Luis Gayà Peña-Germán Valera Karabinaite,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Yarek Gasiorowski Hernandis-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Germán Valera Karabinaite-Germán Valera Karabinaite-José Luis Gayà Peña-José Luis Gayà Peña,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Pass-Ball Receipt-Carry,José Luis Gayà Peña-Hugo Duro Perales-Hugo Duro Perales-Javier Guerra Moreno-Javier Guerra Moreno,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry,Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Dispossessed,Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Javier Guerra Moreno,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Recovery-Carry,César Tárrega Requeni-César Tárrega Requeni,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Pass-Ball Receipt-Carry,César Tárrega Requeni-Diego López Noguerol-Diego López Noguerol-Luis Jesús Rioja González-Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Dispossessed,Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass,César Tárrega Requeni,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Recovery-Carry-Pass-Ball Receipt-Pass,Giorgi Mamardashvili-Giorgi Mamardashvili-Giorgi Mamardashvili-Hugo Duro Perales-Hugo Duro Perales,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Yarek Gasiorowski Hernandis,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Block,Yarek Gasiorowski Hernandis,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Clearance-Ball Recovery-Carry,Javier Guerra Moreno-Luis Jesús Rioja González-Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Dribble,Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry,Diego López Noguerol-Enzo Barrenechea-Enzo Barrenechea,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Barrenechea-César Tárrega Requeni-César Tárrega Requeni-César Tárrega Requeni-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass,Yarek Gasiorowski Hernandis,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Receipt-Carry-Dribble-Carry,José Luis Gayà Peña-José Luis Gayà Peña-José Luis Gayà Peña-José Luis Gayà Peña,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,José Luis Gayà Peña-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-César Tárrega Requeni-César Tárrega Requeni-Diego López Noguerol-Diego López Noguerol-Diego López Noguerol-Hugo Duro Perales,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Luis Jesús Rioja González,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Recovery-Carry,Diego López Noguerol-Diego López Noguerol,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pass-Ball Receipt-Carry-Pass,Diego López Noguerol-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-Pressure,Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno-Javier Guerra Moreno,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Duel,Javier Guerra Moreno,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Javier Guerra Moreno,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Enzo Barrenechea,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure-Pressure,Javier Guerra Moreno-Germán Valera Karabinaite,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Dribbled Past-Pressure,Germán Valera Karabinaite-Enzo Barrenechea,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
Pressure,Yarek Gasiorowski Hernandis,3946552,Valencia,Lost,0,1,First half,1.8190160003261768,0.7141285357585496
