words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Yvan Neyou Noupa,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Matija Nastasić,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pass-Ball Receipt,Matija Nastasić-Juan Cruz Díaz Espósito,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Seydouba Cisse,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Óscar Rodríguez Arnaiz,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Javier Hernández Carrera,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Javier Hernández Carrera,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Óscar Rodríguez Arnaiz,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Juan Cruz Díaz Espósito,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Diego García Campos,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Valentin Rosier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Valentin Rosier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Dribbled Past,Valentin Rosier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Block-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Juan Cruz Díaz Espósito-Matija Nastasić-Matija Nastasić-Matija Nastasić-Valentin Rosier-Valentin Rosier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Valentin Rosier-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Óscar Rodríguez Arnaiz-Óscar Rodríguez Arnaiz-Óscar Rodríguez Arnaiz-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Javier Hernández Carrera-Javier Hernández Carrera-Javier Hernández Carrera-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Óscar Rodríguez Arnaiz-Óscar Rodríguez Arnaiz-Óscar Rodríguez Arnaiz-Valentin Rosier-Valentin Rosier-Valentin Rosier-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Yvan Neyou Noupa-Yvan Neyou Noupa-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pass,Renato Fabrizio Tapia Cortijo,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Diego García Campos,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Óscar Rodríguez Arnaiz,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Javier Hernández Carrera,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Sergio González Poirrier-Sergio González Poirrier-Sergio González Poirrier-Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Diego García Campos,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pressure,Renato Fabrizio Tapia Cortijo,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Sergio González Poirrier-Sergio González Poirrier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Pass-Ball Receipt,Sergio González Poirrier-Valentin Rosier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Matija Nastasić-Matija Nastasić-Matija Nastasić-Sergio González Poirrier-Sergio González Poirrier,3946658,Leganés,Lost,1,2,Second half,0.5245292961898925,0.9148240792047422
