words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Nahuel Tenaglia,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure-Foul Committed,Tomás José Conechny-Tomás José Conechny,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass,Jesús Lázaro Owono Ngua Akeng,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass-Ball Receipt,Antonio Blanco Conde-Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Jon Guridi Aldalur,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nahuel Tenaglia-Jon Guridi Aldalur-Jon Guridi Aldalur-Jon Guridi Aldalur-Nahuel Tenaglia-Nahuel Tenaglia-Nahuel Tenaglia-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass,Álvaro Santiago Mouriño González,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Tomás José Conechny-Tomás José Conechny-Jon Guridi Aldalur-Jon Guridi Aldalur-Jon Guridi Aldalur-Enrique García Martínez-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Dribble,Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass-Ball Receipt-Carry-Miscontrol,Nahuel Tenaglia-Enrique García Martínez-Enrique García Martínez-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Interception,Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Foul Committed,Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure-Pressure-Pressure,Manuel Sánchez De La Peña-Tomás José Conechny-Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Dribbled Past-Pressure,Antonio Blanco Conde-Tomás José Conechny,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Dribbled Past-Pressure,Tomás José Conechny-Jon Guridi Aldalur,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Dribbled Past-Pressure-Foul Committed,Jon Guridi Aldalur-Antonio Blanco Conde-Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Jon Guridi Aldalur,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Pass,Jesús Lázaro Owono Ngua Akeng-Jesús Lázaro Owono Ngua Akeng-Jon Guridi Aldalur-Jon Guridi Aldalur-Antonio Blanco Conde-Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Ball Receipt-Duel,Enrique García Martínez-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass-Ball Receipt,Nahuel Tenaglia-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass,Álvaro Santiago Mouriño González,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Ball Receipt-Carry-Pass-Ball Receipt,Carlos Vicente Robles-Carlos Vicente Robles-Carlos Vicente Robles-Jon Guridi Aldalur,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Ander Guevara Lajo,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Duel,Ander Guevara Lajo,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Manuel Sánchez De La Peña,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Ander Guevara Lajo,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Tomás José Conechny,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Manuel Sánchez De La Peña,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Duel,Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure-Pressure,Jon Guridi Aldalur-Ander Guevara Lajo,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Tomás José Conechny,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Álvaro Santiago Mouriño González-Álvaro Santiago Mouriño González-Álvaro Santiago Mouriño González-Carlos Vicente Robles-Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Dribble,Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Foul Won,Nahuel Tenaglia,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Injury Stoppage-Pass-Ball Receipt-Pass-Ball Receipt,Nahuel Tenaglia-Antonio Blanco Conde-Manuel Sánchez De La Peña-Manuel Sánchez De La Peña-Tomás José Conechny,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pass-Ball Receipt,Tomás José Conechny-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Injury Stoppage-Substitution,Tomás José Conechny-Tomás José Conechny,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Referee Ball-Drop-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Unknown-Ander Guevara Lajo-Ander Guevara Lajo-Ander Guevara Lajo-Álvaro Santiago Mouriño González-Álvaro Santiago Mouriño González-Álvaro Santiago Mouriño González-Nahuel Tenaglia-Nahuel Tenaglia-Nahuel Tenaglia-Jon Guridi Aldalur,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure-Foul Committed,Carlos Vicente Robles-Carlos Vicente Robles,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Carlos Martín Domínguez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Duel-Pass-Ball Receipt,Carlos Martín Domínguez-Manuel Sánchez De La Peña-Enrique García Martínez,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Manuel Sánchez De La Peña,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Clearance,Ander Guevara Lajo,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Duel-Block,Jon Guridi Aldalur-Jon Guridi Aldalur,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
Pressure,Antonio Blanco Conde,3946614,Deportivo Alavés,Lost,0,1,Second half,1.418331062215854,0.7149810136501085
