words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Diego García Campos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Valentin Rosier-Valentin Rosier-Valentin Rosier-Yan Diomande-Yan Diomande,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Dribble-Carry,Yan Diomande-Yan Diomande,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Yan Diomande-Renato Fabrizio Tapia Cortijo-Yvan Neyou Noupa-Yvan Neyou Noupa-Sergio González Poirrier-Sergio González Poirrier,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pass-Ball Receipt,Sergio González Poirrier-Diego García Campos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Ball Recovery-Carry,Yan Diomande-Yan Diomande,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Dribble-Carry,Yan Diomande-Yan Diomande,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pass-Ball Receipt,Yan Diomande-Diego García Campos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Ball Recovery-Carry,Adrià Altimira Reynaldos-Adrià Altimira Reynaldos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pass-Ball Receipt-Carry,Adrià Altimira Reynaldos-Seydouba Cisse-Seydouba Cisse,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Shot,Seydouba Cisse-Adrià Altimira Reynaldos-Adrià Altimira Reynaldos-Adrià Altimira Reynaldos-Javier Hernández Carrera-Javier Hernández Carrera,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Block,Yan Diomande,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pressure,Diego García Campos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Duel,Adrià Altimira Reynaldos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pass-Ball Receipt-Carry,Javier Hernández Carrera-Adrià Altimira Reynaldos-Adrià Altimira Reynaldos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Pass,Adrià Altimira Reynaldos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Ball Receipt-Pass-Ball Receipt,Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Adrià Altimira Reynaldos,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
Foul Won-Pass,Adrià Altimira Reynaldos-Javier Hernández Carrera,3946714,Leganés,Drawn,0,0,Second half,1.5715504421196345,0.7240901663363621
