words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Stanis Idumbo Muzambo,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Juan Luis Sánchez Velasco,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Isaac Romero Bernal,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Stanis Idumbo Muzambo,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Lucien Agoume,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Isaac Romero Bernal,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Isaac Romero Bernal,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Isaac Romero Bernal,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Stanis Idumbo Muzambo,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Isaac Romero Bernal,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Dribbled Past,Isaac Romero Bernal,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Lucien Agoume,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pressure,Juan Luis Sánchez Velasco,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Block,Juan Luis Sánchez Velasco,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Duel,Dodi Lukebakio,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
Pass-Pressure-Ball Receipt,José Ángel Carmona Navarro-Dodi Lukebakio-Dodi Lukebakio,3946569,Sevilla,Lost,2,4,First half,0.4269719640377983,0.9379778918807153
