words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adrià Altimira Reynaldos-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Adrià Altimira Reynaldos-Adrià Altimira Reynaldos-Adrià Altimira Reynaldos-Valentin Rosier-Valentin Rosier-Valentin Rosier-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Pressure,Renato Fabrizio Tapia Cortijo-Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Diego García Campos,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Pressure,Jorge Sáenz de Miera Colmeiro-Yvan Neyou Noupa,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Goal Keeper-Carry-Pass-Ball Receipt-Carry,Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry,Renato Fabrizio Tapia Cortijo-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Munir El Haddadi Mohamed-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Diego García Campos-Diego García Campos,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass,Diego García Campos,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Ball Recovery-Carry,Daniel Raba Antolín-Daniel Raba Antolín,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Shot,Daniel Raba Antolín,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yan Diomande-Yan Diomande-Yan Diomande-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Valentin Rosier-Valentin Rosier-Valentin Rosier-Daniel Raba Antolín-Daniel Raba Antolín-Daniel Raba Antolín-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Yan Diomande-Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Dribble-Carry,Yan Diomande-Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Shot-Ball Receipt,Yan Diomande-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Pass,Renato Fabrizio Tapia Cortijo-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Ball Receipt-Pass-Pressure,Diego García Campos-Diego García Campos-Munir El Haddadi Mohamed,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Munir El Haddadi Mohamed,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jorge Sáenz de Miera Colmeiro-Valentin Rosier-Valentin Rosier-Valentin Rosier-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Yvan Neyou Noupa-Yvan Neyou Noupa-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yan Diomande-Yan Diomande-Yan Diomande-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Seydouba Cisse-Seydouba Cisse,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Seydouba Cisse-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Valentin Rosier-Valentin Rosier-Valentin Rosier-Daniel Raba Antolín-Daniel Raba Antolín-Daniel Raba Antolín-Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed-Seydouba Cisse-Seydouba Cisse,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry,Seydouba Cisse-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry,Munir El Haddadi Mohamed-Yan Diomande-Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass,Yan Diomande-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed-Munir El Haddadi Mohamed,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Valentin Rosier-Valentin Rosier-Valentin Rosier-Seydouba Cisse-Seydouba Cisse-Valentin Rosier-Valentin Rosier-Valentin Rosier-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass,Adrià Altimira Reynaldos-Valentin Rosier-Valentin Rosier-Valentin Rosier,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Seydouba Cisse-Seydouba Cisse-Seydouba Cisse-Valentin Rosier-Valentin Rosier,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Valentin Rosier-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro-Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Diego García Campos,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass,Jorge Sáenz de Miera Colmeiro,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Ball Receipt-Pass,Marko Dmitrović-Marko Dmitrović,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Valentin Rosier,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Dribbled Past,Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Diego García Campos,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Daniel Raba Antolín,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Daniel Raba Antolín,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Marko Dmitrović-Marko Dmitrović-Marko Dmitrović-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Valentin Rosier-Valentin Rosier-Valentin Rosier-Daniel Raba Antolín-Daniel Raba Antolín-Daniel Raba Antolín-Valentin Rosier-Valentin Rosier-Valentin Rosier-Seydouba Cisse-Seydouba Cisse-Valentin Rosier-Valentin Rosier,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt-Carry,Valentin Rosier-Jorge Sáenz de Miera Colmeiro-Jorge Sáenz de Miera Colmeiro,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pass-Ball Receipt,Jorge Sáenz de Miera Colmeiro-Yvan Neyou Noupa,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Renato Fabrizio Tapia Cortijo-Renato Fabrizio Tapia Cortijo-Yvan Neyou Noupa-Yvan Neyou Noupa-Yvan Neyou Noupa-Yan Diomande-Yan Diomande,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Foul Won-Pass-Ball Receipt,Yan Diomande-Daniel Raba Antolín-Jorge Sáenz de Miera Colmeiro,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
Pressure,Daniel Raba Antolín,3946744,Leganés,Won,3,2,Second half,1.7194062805899388,0.7137715489891763
