words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Will Hughes-Eberechi Eze-Eberechi Eze-Eberechi Eze-Joachim Andersen-Joachim Andersen-Joachim Andersen-Tyrick Mitchell,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Marc Guehi,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Daniel Muñoz Mejía,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Clearance,Marc Guehi,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Clearance,Marc Guehi,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Duel,Eberechi Eze,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pass-Pressure-Ball Receipt,Daichi Kamada-Daniel Muñoz Mejía-Daniel Muñoz Mejía,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Duel,Daniel Muñoz Mejía,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Clearance,Chris Richards,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Will Hughes,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Dribbled Past,Will Hughes,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Clearance,Daniel Muñoz Mejía,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Clearance-Pressure,Adam Wharton-Jean-Philippe Mateta,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pass-Ball Receipt-Pass,Daniel Muñoz Mejía-Daichi Kamada-Daichi Kamada,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Joachim Andersen,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Will Hughes,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Duel-Ball Recovery-50/50,Will Hughes-Tyrick Mitchell-Will Hughes,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Block-Pressure-Foul Committed,Tyrick Mitchell-Will Hughes-Will Hughes,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Tyrick Mitchell,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Interception-Block-Pass,Marc Guehi-Joachim Andersen-Joachim Andersen,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Clearance,Tyrick Mitchell,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pressure,Jean-Philippe Mateta,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
Pass-Ball Receipt-Carry,Chris Richards-Adam Wharton-Adam Wharton,3955638,Crystal Palace,Lost,1,2,First half,1.099346108006815,0.8117855845611939
