words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Jake O'Brien,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Pass,Jake O'Brien,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Ball Receipt-Pass-Ball Receipt-Miscontrol-Pressure,Iliman Ndiaye-Iliman Ndiaye-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Ball Recovery,James Garner,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
50/50-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,James Garner-Vitalii Mykolenko-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,James Garner-James Garner-James Garner-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Carlos Alcaraz-Carlos Alcaraz-Carlos Alcaraz-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-Jake O'Brien-Jake O'Brien-Jake O'Brien-Nathan Patterson-Nathan Patterson-Nathan Patterson,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Pressure,Dwight McNeil,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Pass,Nathan Patterson,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Ball Receipt-Pass,Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Ball Receipt-Carry,Iliman Ndiaye-Iliman Ndiaye,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Miscontrol-Pressure,Iliman Ndiaye-Iliman Ndiaye,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Foul Committed,Iliman Ndiaye,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Pass-Ball Receipt-Carry,Nathan Patterson-Idrissa Gana Gueye-Idrissa Gana Gueye,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Idrissa Gana Gueye-Jake O'Brien-Jordan Pickford-Jordan Pickford-Jordan Pickford-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-James Garner-James Garner-James Garner-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-James Garner-James Garner-James Garner,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
Ball Receipt-Carry-Pass,Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye,3955977,Everton,Drawn,2,2,Second half,1.729722062577345,0.7455967421546861
