words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Shot,James Garner-Jordan Pickford-Jordan Pickford-Jordan Pickford-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Duel,Jarrad Branthwaite-Idrissa Gana Gueye-Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Pressure,Jarrad Branthwaite-Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Dispossessed,Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Recovery-Carry-Pass,Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Miscontrol-Pressure,Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Interception-Carry-Pass-Ball Receipt,Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Interception-Carry,Iliman Ndiaye-Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass,Iliman Ndiaye-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure-Pressure,Idrissa Gana Gueye-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Goal Keeper-Carry-Pass,Jordan Pickford-Jordan Pickford-Jordan Pickford,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass,Jake O'Brien-James Garner-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-Jake O'Brien-Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Clearance-Pass,Jarrad Branthwaite-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,Jake O'Brien-Abdoulaye Doucouré-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt,Abdoulaye Doucouré-Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jake O'Brien-James Tarkowski-James Tarkowski-James Tarkowski-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-James Tarkowski-James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,James Tarkowski-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Garner-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-Jake O'Brien-Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,Jake O'Brien-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,James Garner-James Tarkowski-James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Shot,Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Shield,James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,Jordan Pickford-Jake O'Brien-Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Miscontrol-Ball Recovery-Carry,Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Jesper Lindstrøm-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jesper Lindstrøm-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Jarrad Branthwaite-Jarrad Branthwaite,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jarrad Branthwaite-James Garner-James Garner-James Garner-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Duel-Ball Recovery,James Tarkowski-Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Clearance,Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Block,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Clearance-Clearance-Duel,James Tarkowski-Jake O'Brien-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Block-Clearance,James Garner-James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass,Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,James Tarkowski-Abdoulaye Doucouré-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,Abdoulaye Doucouré-Idrissa Gana Gueye-Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Idrissa Gana Gueye-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-Jake O'Brien-Jake O'Brien-Jake O'Brien-James Tarkowski-James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Pressure-Ball Receipt,James Tarkowski-Idrissa Gana Gueye-Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Block-Ball Recovery-Carry,James Garner-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt,James Garner-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass,Jesper Lindstrøm-James Garner-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt,James Garner-James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Shot,James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Clearance-Pass-Ball Receipt,Jarrad Branthwaite-Vitalii Mykolenko-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Garner-James Garner-James Garner-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-Jesper Lindstrøm-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Block,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Duel-Block,Jarrad Branthwaite-Jarrad Branthwaite,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure-Pressure,James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Pass,Jake O'Brien-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Shield,James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt,Jordan Pickford-Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Norberto Bercique Gomes Betuncal-Idrissa Gana Gueye-Idrissa Gana Gueye-James Garner-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass,Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass,Jake O'Brien-Jake O'Brien-Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass,Jesper Lindstrøm-Jesper Lindstrøm-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure-Pressure,Abdoulaye Doucouré-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass,Jake O'Brien-James Garner-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jake O'Brien-Jake O'Brien-Jake O'Brien-Jesper Lindstrøm-Jesper Lindstrøm-Jesper Lindstrøm-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass,James Tarkowski,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Pass,Jordan Pickford-Vitalii Mykolenko-Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Duel-Ball Recovery-Carry,Jarrad Branthwaite-James Garner-James Garner,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt,James Garner-Iliman Ndiaye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt,Vitalii Mykolenko-Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-James Garner-James Garner-James Garner-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-James Tarkowski-James Tarkowski-James Tarkowski-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-James Tarkowski-James Tarkowski-James Tarkowski-Jake O'Brien-Jake O'Brien,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass,Jake O'Brien-Jesper Lindstrøm-Jesper Lindstrøm-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass,Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Jesper Lindstrøm-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jesper Lindstrøm-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-Vitalii Mykolenko,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pressure,Norberto Bercique Gomes Betuncal,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry,Jake O'Brien-Jesper Lindstrøm-Jesper Lindstrøm,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jesper Lindstrøm-Jake O'Brien-Jake O'Brien-Jake O'Brien-Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré,3955865,Everton,Won,4,0,Second half,1.405421145244141,0.7427868390759503
