words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Andreas Hoelgebaum Pereira-Issa Diop-Issa Diop-Issa Diop-Alex Iwobi-Alex Iwobi,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Receipt-Pass,Emile Smith Rowe-Emile Smith Rowe,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Receipt-Carry-Pass,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Receipt-Pass-Ball Receipt,Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Sander Berge,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Duel,Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Recovery-Carry-Dispossessed,Antonee Robinson-Antonee Robinson-Antonee Robinson,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Antonee Robinson,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Calvin Bassey Ughelumba-Bernd Leno-Bernd Leno-Bernd Leno-Issa Diop-Issa Diop-Issa Diop-Bernd Leno-Bernd Leno,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Bernd Leno-Issa Diop-Issa Diop-Issa Diop-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Duel,Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,Kenny Tete-Adama Traoré Diarra-Adama Traoré Diarra-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Kenny Tete-Kenny Tete-Kenny Tete-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt,Sander Berge-Emile Smith Rowe,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Andreas Hoelgebaum Pereira,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Emile Smith Rowe,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt,Antonee Robinson-Alex Iwobi,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt-Pass-Ball Receipt,Alex Iwobi-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Alex Iwobi,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Calvin Bassey Ughelumba,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Duel,Calvin Bassey Ughelumba,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Kenny Tete,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass,Kenny Tete,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Adama Traoré Diarra-Adama Traoré Diarra-Adama Traoré Diarra-Kenny Tete-Kenny Tete-Kenny Tete-Bernd Leno-Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Issa Diop-Issa Diop-Issa Diop-Kenny Tete-Kenny Tete-Kenny Tete-Issa Diop-Issa Diop-Issa Diop-Kenny Tete-Kenny Tete-Kenny Tete-Issa Diop-Issa Diop-Issa Diop-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Antonee Robinson-Antonee Robinson-Antonee Robinson-Alex Iwobi,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Calvin Bassey Ughelumba-Bernd Leno-Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Issa Diop-Issa Diop-Issa Diop-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Issa Diop-Issa Diop-Issa Diop-Adama Traoré Diarra,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pass-Ball Receipt-Pass-Ball Receipt,Kenny Tete-Andreas Hoelgebaum Pereira-Andreas Hoelgebaum Pereira-Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Adama Traoré Diarra,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Recovery-Carry-Pass,Kenny Tete-Kenny Tete-Kenny Tete,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Ball Receipt-Carry-Miscontrol,Adama Traoré Diarra-Adama Traoré Diarra-Adama Traoré Diarra,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Adama Traoré Diarra,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
Pressure,Raúl Alonso Jiménez Rodríguez,3955715,Fulham,Drawn,1,1,First half,1.4490188234995691,0.7655790199457886
