words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Jake O'Brien,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Norberto Bercique Gomes Betuncal,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Idrissa Gana Gueye,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Abdoulaye Doucouré,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Norberto Bercique Gomes Betuncal,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pass,Jarrad Branthwaite,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Ball Recovery-Carry-Dispossessed,Abdoulaye Doucouré-Abdoulaye Doucouré-Abdoulaye Doucouré,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Idrissa Gana Gueye-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-James Garner-James Garner-James Garner-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-James Garner-James Garner-James Garner,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pass,Jarrad Branthwaite,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Abdoulaye Doucouré,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Duel,Abdoulaye Doucouré,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Dwight McNeil,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
Pressure,Abdoulaye Doucouré,3955997,Everton,Won,2,0,Second half,1.0013881373123694,0.8280284243329968
