words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Jake O'Brien,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Duel,Jake O'Brien,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pressure,Iliman Ndiaye,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pressure,Idrissa Gana Gueye,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pressure,Idrissa Gana Gueye,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pressure,James Garner,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Ball Recovery-Carry,James Garner-James Garner,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pass-Ball Receipt-Carry,James Garner-Jack Harrison-Jack Harrison,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jack Harrison-Carlos Alcaraz-Carlos Alcaraz-Carlos Alcaraz-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Idrissa Gana Gueye-Idrissa Gana Gueye,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pass-Ball Receipt-Carry,Idrissa Gana Gueye-Jake O'Brien-Jake O'Brien,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pass-Ball Receipt-Carry,Jake O'Brien-Ashley Young-Ashley Young,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Dribble-Carry,Ashley Young-Ashley Young,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ashley Young-Michael Keane-Michael Keane-Michael Keane-Vitalii Mykolenko-Vitalii Mykolenko,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
Pass,Vitalii Mykolenko,3956006,Everton,Won,1,0,Second half,1.0217622362111336,0.7948523271617258
