words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Block-Ball Recovery-Carry,Idrissa Gana Gueye-Jack Harrison-Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Dispossessed,Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Duel-Pass-Ball Receipt-Carry,Dominic Calvert-Lewin-Abdoulaye Doucouré-Jack Harrison-Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass,Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Michael Keane-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-James Tarkowski-James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Dribble,James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Duel,Jordan Pickford-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass,Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Ball Receipt-Pass-Ball Receipt-Carry,Idrissa Gana Gueye-Idrissa Gana Gueye-James Tarkowski-James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry-Pass,James Tarkowski-Jordan Pickford-Jordan Pickford-Jordan Pickford,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Duel,Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry-Pass,Idrissa Gana Gueye-Ashley Young-Ashley Young-Ashley Young,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Ball Receipt-Carry-Dispossessed,Dominic Calvert-Lewin-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ashley Young-Dwight McNeil-Dwight McNeil-Dwight McNeil-Michael Keane-Michael Keane-Michael Keane-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Iliman Ndiaye-Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt,Iliman Ndiaye-Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Interception-Carry-Pass-Pressure,Ashley Young-Ashley Young-Ashley Young-Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Interception,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry,Michael Keane-Vitalii Mykolenko-Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass,Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Block-Ball Recovery-Carry,Vitalii Mykolenko-Idrissa Gana Gueye-Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry,Idrissa Gana Gueye-Michael Keane-Michael Keane,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass,Michael Keane,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Michael Keane-Jordan Pickford-Jordan Pickford-James Tarkowski-James Tarkowski-Ashley Young,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry,Ashley Young-James Tarkowski-James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,James Tarkowski-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Michael Keane-Michael Keane-Michael Keane-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure-Foul Committed,Vitalii Mykolenko-Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Pass,Ashley Young-Jack Harrison-Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Duel,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Block-Goal Keeper,James Tarkowski-Jordan Pickford,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Goal Keeper,Jordan Pickford,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure-Pressure-Foul Committed,Idrissa Gana Gueye-Vitalii Mykolenko-Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Goal Keeper-Pass-Ball Receipt-Pass,Jordan Pickford-Jordan Pickford-Vitalii Mykolenko-Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Block,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Michael Keane,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Duel,Michael Keane,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry,Vitalii Mykolenko-Iliman Ndiaye-Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Dispossessed,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Ball Recovery-Carry-Dribble-Carry,Dwight McNeil-Dwight McNeil-Dwight McNeil-Dwight McNeil,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry,Dwight McNeil-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Miscontrol,Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-James Tarkowski-James Tarkowski-James Tarkowski-Michael Keane-Michael Keane-Michael Keane-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye-Iliman Ndiaye-Iliman Ndiaye-Iliman Ndiaye-Ashley Young-Ashley Young-Ashley Young-Jack Harrison-Jack Harrison-Jack Harrison-Dwight McNeil-Dwight McNeil,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Dwight McNeil-Ashley Young-Ashley Young-Jack Harrison-Jack Harrison-Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Clearance,Ashley Young,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Duel,Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Clearance-Ball Recovery-Carry,Michael Keane-Abdoulaye Doucouré-Abdoulaye Doucouré,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Carry,Abdoulaye Doucouré-Jack Harrison-Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Dribble,Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Jack Harrison,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Vitalii Mykolenko,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Clearance,Ashley Young,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Duel,Vitalii Mykolenko-Dominic Calvert-Lewin-Dominic Calvert-Lewin,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pass-Ball Receipt-Pass,Abdoulaye Doucouré-Iliman Ndiaye-Iliman Ndiaye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Duel,James Tarkowski,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
Pressure,Idrissa Gana Gueye,3955715,Everton,Drawn,1,1,First half,1.1131731310653257,0.7740769806296484
