words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Idrissa Gana Gueye-Jordan Pickford-Jordan Pickford-Jordan Pickford,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Duel,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pass,James Tarkowski,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pass,Orel Mangala,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Iliman Ndiaye,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Iliman Ndiaye,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Foul Committed,Iliman Ndiaye,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pass-Ball Receipt,Michael Keane-Dwight McNeil,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pass,Ashley Young,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Ball Receipt-Carry,Iliman Ndiaye-Iliman Ndiaye,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Foul Won-Shot,Iliman Ndiaye-Jesper Lindstrøm,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pass-Ball Receipt,Vitalii Mykolenko-Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pass-Ball Receipt,Dominic Calvert-Lewin-Dwight McNeil,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Jesper Lindstrøm,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dwight McNeil,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Orel Mangala,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dwight McNeil,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dominic Calvert-Lewin,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Dwight McNeil,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Jordan Pickford-Jordan Pickford-Jordan Pickford-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Iliman Ndiaye-Iliman Ndiaye,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Idrissa Gana Gueye,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Orel Mangala,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Pressure,Orel Mangala,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
Duel-Carry,Orel Mangala-Orel Mangala,3955721,Everton,Lost,0,1,First half,0.7804784533813124,0.824260068365535
