words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Kalvin Phillips,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Omari Giraud-Hutchinson,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pass,Axel Tuanzebe,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Ball Receipt,Wes Burns,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Christian Walton-Christian Walton-Liam Delap-Liam Delap-Jaden Philogene-Bidace-Jaden Philogene-Bidace,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jaden Philogene-Bidace-Leif Davis-Leif Davis-Leif Davis-Kalvin Phillips-Kalvin Phillips,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kalvin Phillips-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Leif Davis-Leif Davis-Leif Davis-Liam Delap-Liam Delap,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Dribble,Liam Delap,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Jacob Greaves,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Duel,Jacob Greaves,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure-Pressure,Leif Davis-Jacob Greaves,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Duel-Ball Recovery-Carry-Pass-Ball Receipt,Leif Davis-Kalvin Phillips-Kalvin Phillips-Kalvin Phillips-Omari Giraud-Hutchinson,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Jaden Philogene-Bidace,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Jaden Philogene-Bidace,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Wes Burns,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Sam Morsy,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Foul Won-Pass-Ball Receipt-Duel,Dara Joseph O'Shea-Christian Walton-Wes Burns-Wes Burns,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pass-Ball Receipt,Dara Joseph O'Shea-Omari Giraud-Hutchinson,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure,Jacob Greaves,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Pressure-Pressure-Pressure,Jacob Greaves-Sam Morsy-Jaden Philogene-Bidace,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
Duel-Ball Recovery-Carry,Jaden Philogene-Bidace-Sam Morsy-Sam Morsy,3955856,Ipswich Town,Lost,1,4,Second half,1.5945565713422083,0.7054787587819492
