words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Duel,Bilal El Khannous-Mads Hermansen-Mads Hermansen-Mads Hermansen-James Justin-James Justin-Jamie Vardy,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Boubakary Soumaré,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Onyinye Wilfred Ndidi,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Onyinye Wilfred Ndidi-Boubakary Soumaré-Luke Thomas-Luke Thomas-Luke Thomas-Conor Coady-Conor Coady-Conor Coady-Patson Daka-Patson Daka,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Jamie Vardy,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Bilal El Khannous,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Victor Bernth Kristansen,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Jamie Vardy,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Boubakary Soumaré,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Luke Thomas,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pass,Mads Hermansen,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pass-Pressure,Conor Coady-Patson Daka,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Foul Committed,Patson Daka,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Patson Daka,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Jamie Vardy,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Conor Coady,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Pressure,Luke Thomas,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
Ball Recovery-Carry-Pass,James Justin-James Justin-James Justin,3955903,Leicester City,Lost,0,1,Second half,0.8454786405886884,0.8213599760937396
