words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Pressure,Omari Giraud-Hutchinson-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Omari Giraud-Hutchinson,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Leif Davis-Cameron Burgess-Cameron Burgess-Cameron Burgess-Axel Tuanzebe-Axel Tuanzebe-Axel Tuanzebe-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Cameron Burgess-Cameron Burgess-Cameron Burgess-Liam Delap,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Ball Recovery-Carry,Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass,Jens-Lys Michel Cajuste,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt,Samuel Szmodics-Samuel Szmodics,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Samuel Szmodics,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Samuel Szmodics,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Goal Keeper,Arijanet Murić,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Omari Giraud-Hutchinson,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Liam Delap,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Samuel Szmodics,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Cameron Burgess,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure-Pressure,Jens-Lys Michel Cajuste-Leif Davis,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Dribbled Past,Jens-Lys Michel Cajuste,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Goal Keeper-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Arijanet Murić-Omari Giraud-Hutchinson-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Leif Davis-Leif Davis-Leif Davis-Sam Morsy,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass,Sam Morsy,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Ball Recovery-Carry,Axel Tuanzebe-Axel Tuanzebe,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass,Axel Tuanzebe,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Ball Receipt-Pass-Ball Receipt,Dara Joseph O'Shea-Dara Joseph O'Shea-Omari Giraud-Hutchinson,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Omari Giraud-Hutchinson,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Samuel Szmodics,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pressure,Leif Davis,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Ball Recovery-Carry,Wes Burns-Wes Burns,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry,Wes Burns-Sam Morsy-Sam Morsy,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sam Morsy-Wes Burns-Wes Burns-Wes Burns-Axel Tuanzebe-Axel Tuanzebe-Axel Tuanzebe-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Omari Giraud-Hutchinson-Wes Burns-Wes Burns-Wes Burns-Sam Morsy-Sam Morsy-Sam Morsy-Wes Burns-Wes Burns,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Dribble-Carry,Wes Burns-Wes Burns,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry,Wes Burns-Sam Morsy-Sam Morsy,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sam Morsy-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Sam Morsy-Sam Morsy-Sam Morsy-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson-Sam Morsy-Sam Morsy-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson-Sam Morsy-Sam Morsy-Sam Morsy-Cameron Burgess-Cameron Burgess-Cameron Burgess-Sam Morsy-Sam Morsy-Sam Morsy-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Sam Morsy-Sam Morsy,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sam Morsy-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Axel Tuanzebe-Axel Tuanzebe-Axel Tuanzebe-Omari Giraud-Hutchinson-Omari Giraud-Hutchinson,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Omari Giraud-Hutchinson-Cameron Burgess-Cameron Burgess-Cameron Burgess-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Jens-Lys Michel Cajuste-Leif Davis-Leif Davis-Leif Davis,3955746,Ipswich Town,Drawn,1,1,First half,1.363936079979126,0.738451518460609
