words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lewis Cook-Antoine Semenyo-Antoine Semenyo-Antoine Semenyo-Francisco Evanilson de Lima Barbosa,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pressure,Adam Smith,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pressure-Foul Committed,Ryan Christie-Ryan Christie,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Clearance-Duel,Dean Donny Huijsen-Justin Kluivert,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Dango Aboubacar Faissal Ouattara-Milos Kerkez-Milos Kerkez-Milos Kerkez-Francisco Evanilson de Lima Barbosa-Francisco Evanilson de Lima Barbosa,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Ball Recovery,Antoine Semenyo,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pressure,Antoine Semenyo,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pressure,Adam Smith,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pressure,Justin Kluivert,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pass-Ball Receipt,Illia Zabarnyi-Justin Kluivert,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Duel,Justin Kluivert,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pass-Ball Receipt-Duel,Milos Kerkez-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Ball Recovery-Carry,Francisco Evanilson de Lima Barbosa-Francisco Evanilson de Lima Barbosa,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pass-Ball Receipt-Carry-Shot,Francisco Evanilson de Lima Barbosa-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
Pass-Ball Receipt-Carry,Lewis Cook-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955781,AFC Bournemouth,Drawn,1,1,First half,1.4389116829937079,0.7503981321287161
