words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,James Garner-Jordan Pickford-Jordan Pickford,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Duel,Jordan Pickford-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Block,Norberto Bercique Gomes Betuncal,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Jake O'Brien-Jarrad Branthwaite-Jarrad Branthwaite-Jesper Lindstrøm-Jesper Lindstrøm,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt,Jesper Lindstrøm-Norberto Bercique Gomes Betuncal,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Block,Jesper Lindstrøm,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure,Norberto Bercique Gomes Betuncal,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt,James Tarkowski-James Garner,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure,Jake O'Brien,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Goal Keeper-Carry-Pass-Ball Receipt-Carry-Pass,Jordan Pickford-Jordan Pickford-Jordan Pickford-James Tarkowski-James Tarkowski-James Tarkowski,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Ball Receipt-Carry-Pass,Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure,James Garner,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry,James Garner-Carlos Alcaraz-Carlos Alcaraz,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry,Carlos Alcaraz-James Garner-James Garner,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Garner-Carlos Alcaraz-Carlos Alcaraz-Carlos Alcaraz-Jake O'Brien-Jake O'Brien-Jake O'Brien-James Tarkowski-James Tarkowski,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Tarkowski-Jordan Pickford-Jordan Pickford-Jordan Pickford-Jake O'Brien-Jake O'Brien-Jake O'Brien-James Tarkowski-James Tarkowski,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,James Tarkowski-Jordan Pickford-Jordan Pickford-Jordan Pickford-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Ball Receipt-Carry-Pass,Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jordan Pickford-Jordan Pickford-Jordan Pickford-Carlos Alcaraz-Carlos Alcaraz,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt,Carlos Alcaraz-Jack Harrison,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure-Pressure,Carlos Alcaraz-Idrissa Gana Gueye,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Interception-Pass-Ball Receipt-Carry-Pass,Carlos Alcaraz-Jesper Lindstrøm-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal-Norberto Bercique Gomes Betuncal,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James Garner-James Garner-James Garner-Carlos Alcaraz-Carlos Alcaraz-Carlos Alcaraz-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-Vitalii Mykolenko-Vitalii Mykolenko-Vitalii Mykolenko-Jack Harrison-Jack Harrison,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry-Pass,Jack Harrison-Idrissa Gana Gueye-Idrissa Gana Gueye-Idrissa Gana Gueye,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Duel,Idrissa Gana Gueye,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Ball Recovery-Carry,James Garner-James Garner,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Foul Won-Pass-Ball Receipt-Carry,James Garner-James Tarkowski-Jarrad Branthwaite-Jarrad Branthwaite,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jarrad Branthwaite-James Tarkowski-James Tarkowski-James Tarkowski-Jack Harrison,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pass-Ball Receipt,Vitalii Mykolenko-Jack Harrison,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure,Jack Harrison,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Interception,Jarrad Branthwaite,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure,Carlos Alcaraz,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
Pressure,Jesper Lindstrøm,3955873,Everton,Won,2,1,Second half,1.5570259075287736,0.7215203261326699
