words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Alex Scott-Dean Donny Huijsen-Dean Donny Huijsen-Dean Donny Huijsen,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pressure-Foul Committed,Tyler Adams-Tyler Adams,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Clearance,Marcos Senesi,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Ball Recovery-Carry,Alex Scott-Alex Scott,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Foul Won-Pass-Ball Receipt,Alex Scott-Alex Scott-Antoine Semenyo,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Ball Recovery-Carry-Shot,Antoine Semenyo-Antoine Semenyo-Antoine Semenyo,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pressure,Adam Smith,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pass-Ball Receipt,Kepa Arrizabalaga Revuelta-Marcos Senesi,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pass,Marcos Senesi,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Ball Receipt-Carry-Dispossessed,Milos Kerkez-Milos Kerkez-Milos Kerkez,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pass,Milos Kerkez,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Ball Receipt-Carry-Pass,Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara-Dango Aboubacar Faissal Ouattara,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pressure,Lewis Cook,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pressure,Milos Kerkez,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pressure,Dango Aboubacar Faissal Ouattara,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Pressure,Milos Kerkez,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
Ball Recovery-Carry,Marcos Senesi-Marcos Senesi,3955941,AFC Bournemouth,Won,1,0,Second half,1.3984259663154692,0.7428289226771623
