words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Edward Nketiah-Dean Henderson-Dean Henderson-Dean Henderson,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pass-Ball Receipt,Will Hughes-Jean-Philippe Mateta,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Will Hughes,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Daniel Muñoz Mejía,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Will Hughes,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure-Pressure-Foul Committed,Daichi Kamada-Trevoh Chalobah-Maxence Lacroix,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Clearance-Clearance,Ismaïla Sarr-Edward Nketiah,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Edward Nketiah,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Block,Edward Nketiah,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pass-Ball Receipt-Carry,Jean-Philippe Mateta-Daichi Kamada-Daichi Kamada,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Dispossessed,Daichi Kamada,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Daniel Muñoz Mejía,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Daniel Muñoz Mejía,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Block,Daniel Muñoz Mejía,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Clearance,Marc Guehi,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Clearance-Duel,Ismaïla Sarr-Edward Nketiah,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Clearance,Marc Guehi,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Will Hughes,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Will Hughes-Will Hughes-Will Hughes-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daniel Muñoz Mejía-Daichi Kamada-Daichi Kamada-Daichi Kamada-Jean-Philippe Mateta,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Foul Committed,Daniel Muñoz Mejía,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
Pressure,Ismaïla Sarr,3955730,Crystal Palace,Drawn,2,2,First half,1.3731889660237777,0.7351435753755491
