words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Dwight McNeil-Jordan Pickford-Jordan Pickford-Jordan Pickford,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pass-Duel,Dwight McNeil-Dominic Calvert-Lewin,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Ball Recovery-50/50,Abdoulaye Doucouré-Abdoulaye Doucouré,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pressure,Idrissa Gana Gueye,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,James Tarkowski-James Tarkowski-James Tarkowski-Ashley Young-Ashley Young-Ashley Young,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pressure,Idrissa Gana Gueye,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Clearance,Jarrad Branthwaite,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pressure,Dominic Calvert-Lewin,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pressure,Idrissa Gana Gueye,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pressure,Vitalii Mykolenko,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Duel,Vitalii Mykolenko,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
50/50,Idrissa Gana Gueye,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Ball Recovery-Carry-Dribble,Dwight McNeil-Dwight McNeil-Dwight McNeil,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Vitalii Mykolenko-Jarrad Branthwaite-Jarrad Branthwaite-Jarrad Branthwaite-Jordan Pickford-Jordan Pickford-Jordan Pickford-Dominic Calvert-Lewin,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Duel-Ball Recovery-Carry,Dominic Calvert-Lewin-Dwight McNeil-Dwight McNeil,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Dispossessed,Dwight McNeil,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
Pass-Ball Receipt,Vitalii Mykolenko-Idrissa Gana Gueye,3955744,Everton,Drawn,0,0,First half,1.3245306492341746,0.7898865254779687
