words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Omari Giraud-Hutchinson-Dara Joseph O'Shea-Dara Joseph O'Shea-Dara Joseph O'Shea-Liam Delap-Liam Delap,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pass-Ball Receipt-Pass,Leif Davis-Liam Delap-Liam Delap,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Ball Receipt-Duel,Kalvin Phillips-Kalvin Phillips,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pressure,Benjamin Johnson,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pressure,Benjamin Johnson,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pass-Ball Receipt,Dara Joseph O'Shea-Benjamin Johnson,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Interception-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Sam Morsy-Dara Joseph O'Shea-Kalvin Phillips-Kalvin Phillips-Kalvin Phillips-Jacob Greaves,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pressure,Jacob Greaves,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Duel,Jacob Greaves,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pressure,Dara Joseph O'Shea,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Goal Keeper-Pass-Ball Receipt-Pass,Arijanet Murić-Omari Giraud-Hutchinson-Dara Joseph O'Shea-Dara Joseph O'Shea,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pass-Ball Receipt,Jacob Greaves-Omari Giraud-Hutchinson,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Foul Committed,Liam Delap,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pressure,Omari Giraud-Hutchinson,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
Pass-Ball Receipt-Carry,Jack Clarke-Leif Davis-Leif Davis,3955698,Ipswich Town,Lost,1,4,First half,1.5471296572950979,0.7322278433482686
