words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Clearance-Clearance-Pass-Ball Receipt-Carry,Dominik Kohr-Stefan Bell-Kaishu Sano-Paul Nebel-Anthony Caci-Anthony Caci,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass,Anthony Caci-Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Kaishu Sano,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Stefan Bell-Paul Nebel-Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Dispossessed,Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Kaishu Sano,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Carry,Paul Nebel-Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Dispossessed,Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt,Jae-Sung Lee-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Pass,Danny Vieira da Costa-Nadiem Amiri-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Kaishu Sano,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass,Stefan Bell-Paul Nebel-Paul Nebel-Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Miscontrol,Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Jae-Sung Lee,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Dribbled Past-Pressure,Dominik Kohr-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt-Kaishu Sano-Kaishu Sano,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kaishu Sano-Philipp Mwene-Philipp Mwene-Philipp Mwene-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Philipp Mwene-Philipp Mwene-Philipp Mwene-Kaishu Sano-Kaishu Sano-Kaishu Sano-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Stefan Bell-Stefan Bell-Stefan Bell-Danny Vieira da Costa-Danny Vieira da Costa,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Danny Vieira da Costa-Paul Nebel-Paul Nebel,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Paul Nebel-Jonathan Burkardt-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Jonathan Burkardt-Philipp Mwene-Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass,Philipp Mwene-Dominik Kohr-Dominik Kohr-Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Nadiem Amiri-Dominik Kohr-Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Dribble,Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Pass,Jonathan Burkardt-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Shot,Dominik Kohr-Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Duel,Nadiem Amiri-Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass,Philipp Mwene-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Danny Vieira da Costa-Danny Vieira da Costa-Danny Vieira da Costa-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Jae-Sung Lee-Jae-Sung Lee,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Jae-Sung Lee-Philipp Mwene-Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Mwene-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Dominik Kohr-Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Pass,Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Shot-Ball Receipt,Jonathan Burkardt-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Clearance,Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt,Danny Vieira da Costa-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anthony Caci-Anthony Caci-Anthony Caci-Kaishu Sano-Kaishu Sano-Kaishu Sano-Philipp Mwene-Philipp Mwene-Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Miscontrol-Pressure,Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Pass,Nadiem Amiri-Nadiem Amiri-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Dominik Kohr-Dominik Kohr-Dominik Kohr-Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Kaishu Sano-Nadiem Amiri-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure-Pass-Ball Receipt-Shot,Nadiem Amiri-Nadiem Amiri-Kaishu Sano-Kaishu Sano,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Shot,Philipp Mwene-Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Duel,Nadiem Amiri-Kaishu Sano,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Receipt-Carry-Pass-Ball Receipt,Anthony Caci-Anthony Caci-Anthony Caci-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Anthony Caci-Stefan Bell-Stefan Bell-Stefan Bell-Robin Zentner-Robin Zentner,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Robin Zentner-Robin Zentner-Robin Zentner-Dominik Kohr-Dominik Kohr-Dominik Kohr-Philipp Mwene-Philipp Mwene-Philipp Mwene-Jae-Sung Lee-Jae-Sung Lee-Jae-Sung Lee-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Dribbled Past-Pressure,Dominik Kohr-Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Philipp Mwene-Dominik Kohr-Robin Zentner-Robin Zentner-Robin Zentner-Nadiem Amiri-Nadiem Amiri-Nadiem Amiri-Stefan Bell-Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Carry-Dispossessed,Jonathan Burkardt-Jonathan Burkardt-Jonathan Burkardt,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Ball Recovery-Carry,Nadiem Amiri-Nadiem Amiri,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass-Ball Receipt-Carry,Nadiem Amiri-Stefan Bell-Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pass,Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure-Foul Committed,Anthony Caci-Anthony Caci,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Stefan Bell,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Dominik Kohr,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
Pressure,Philipp Mwene,3949588,FSV Mainz 05,Won,2,0,First half,1.4924608067656329,0.7201574355177083
